[287,203,77,208,173,156,165,165,253,316,94,171,241,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|2|-5.736434108527132|[287,203,77,60,173,156,165,165,253,316,94,171,241,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,83,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[287,203,77,60,173,156,165,165,253,316,94,171,241,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,83,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|1|-12.325581395348838|[287,203,77,0,173,156,165,165,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,83,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[287,203,77,0,173,156,165,165,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,83,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|10|0.0|[294,39,22,288,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,83,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|True
[294,39,22,288,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,175,76,202,140,177,225,212,152,289,24,83,109,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,195,256,166,242,152,218,83,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|11|-2.5128952861756986|[22,175,76,70,140,177,225,212,152,289,24,83,109,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,178,256,166,242,152,218,83,247,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|True
[22,175,76,70,140,177,225,212,152,289,24,83,109,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,178,256,166,242,152,218,83,247,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|4|-10.717406085411664|[22,175,76,0,140,177,225,212,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,160,256,166,242,152,218,83,247,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|True
[22,175,76,0,140,177,225,212,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,170,41,25,247,99,138,355,211,237,153,142,334,61,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,160,256,166,242,152,218,83,247,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|12|0.0|[170,41,25,247,99,138,355,211,237,153,142,334,61,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,160,256,166,242,152,218,83,247,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|True
[170,41,25,247,99,138,355,211,237,153,142,334,61,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,-1,-1,160,256,166,242,152,218,83,247,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|1|20.347864895694585|[170,41,25,232,99,138,355,211,237,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,-1,278,223,247,169,170,152,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,256,166,242,152,218,83,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|True
[170,41,25,232,99,138,355,211,237,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,205,205,76,331,318,206,238,190,198,208,249,300,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,-1,278,223,247,169,170,152,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,256,166,242,152,218,83,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|9|-3.9441248972884138|[205,205,76,187,318,206,238,190,198,208,249,300,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,278,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|True
[205,205,76,187,318,206,238,190,198,208,249,300,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,278,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1]|1|0.7934950314194|[205,205,76,61,318,206,238,190,198,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,219,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[205,205,76,61,318,206,238,190,198,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,219,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|1|-4.476530525784796|[205,205,76,0,318,206,238,190,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,119,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[205,205,76,0,318,206,238,190,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,39,22,288,131,174,199,216,166,239,253,325,156,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,119,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|11|0.0|[294,39,22,288,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,119,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|True
[294,39,22,288,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,119,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|1|-7.833483213429256|[294,39,22,195,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,183,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|True
[294,39,22,195,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,183,223,247,169,170,152,78,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|3|-1.2904676258992813|[294,39,22,105,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,227,223,247,169,170,152,78,-1,-1,-1,2,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|True
[294,39,22,105,131,174,199,216,166,239,253,325,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,170,41,25,232,99,138,355,211,237,153,142,334,61,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,227,223,247,169,170,152,78,-1,-1,-1,2,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|9|-9.320187574636646|[170,41,25,32,99,138,355,211,237,153,142,334,61,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,294,39,22,105,131,174,199,216,166,239,253,325,156,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,-1,76,244,223,247,169,170,152,78,-1,-1,-1,2,-1,0,0,0,0,0,0,0,430,-1,-1,243,143,195,182,178,249,196,-1,-1,-1,-1,35,-1,77,47,289,183,141,149,166,311,261,-1,-1,-1,306,-1,77,249,175,157,253,178,244,324,-1,-1,-1,2,206,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1]|True
